y_wake,U_norm,kx
22.94,0.9973815781205181,0.000779228833837783
22.95,0.9973815781205181,0.000779228833837783
22.96,0.9973815781205181,0.000779228833837783
22.97,0.9973815781205181,0.000779228833837783
22.98,0.9973815781205181,0.000779228833837783
22.99,0.9973815781205181,0.000779228833837783
23.0,0.9973815781205181,0.000779228833837783
23.01,0.9973815781205181,0.000779228833837783
23.02,0.9973815781205181,0.000779228833837783
23.03,0.9973815781205181,0.000779228833837783
23.04,0.9973815781205181,0.000779228833837783
23.05,0.9973815781205181,0.000779228833837783
23.06,0.9973815781205181,0.000779228833837783
23.07,0.9973815781205181,0.000779228833837783
23.08,0.9973815781205181,0.000779228833837783
23.09,0.9973815781205181,0.000779228833837783
23.1,0.9973815781205181,0.000779228833837783
23.11,0.9973815781205181,0.000779228833837783
23.12,0.9973815781205181,0.000779228833837783
23.13,0.9973815781205181,0.000779228833837783
23.14,0.9973815781205181,0.000779228833837783
23.15,0.9973815781205181,0.000779228833837783
23.16,0.9973815781205181,0.000779228833837783
23.17,0.9973815781205181,0.000779228833837783
23.18,0.9973815781205181,0.000779228833837783
23.19,0.9973815781205181,0.000779228833837783
23.2,0.9973815781205181,0.000779228833837783
23.21,0.9973815781205181,0.000779228833837783
23.22,0.9973815781205181,0.000779228833837783
23.23,0.9973815781205181,0.000779228833837783
23.24,0.9973815781205181,0.000779228833837783
23.25,0.9973815781205181,0.000779228833837783
23.26,0.9973815781205181,0.000779228833837783
23.27,0.9973815781205181,0.000779228833837783
23.28,0.9973815781205181,0.000779228833837783
23.29,0.9973815781205181,0.000779228833837783
23.3,0.9973815781205181,0.000779228833837783
23.31,0.9973815781205181,0.000779228833837783
23.32,0.9973815781205181,0.000779228833837783
23.33,0.9973815781205181,0.000779228833837783
23.34,0.9973815781205181,0.000779228833837783
23.35,0.9973815781205181,0.000779228833837783
23.36,0.9973815781205181,0.000779228833837783
23.37,0.9973815781205181,0.000779228833837783
23.38,0.9973815781205181,0.000779228833837783
23.39,0.9973815781205181,0.000779228833837783
23.4,0.9973815781205181,0.000779228833837783
23.41,0.9973815781205181,0.000779228833837783
23.42,0.9973815781205181,0.000779228833837783
23.43,0.9973815781205181,0.000779228833837783
23.44,0.9973815781205181,0.000779228833837783
23.45,0.9973815781205181,0.000779228833837783
23.46,0.9973815781205181,0.000779228833837783
23.47,0.9973815781205181,0.000779228833837783
23.48,0.9973815781205181,0.000779228833837783
23.49,0.9973815781205181,0.000779228833837783
23.5,0.9973815781205181,0.000779228833837783
23.51,0.9973815781205181,0.000779228833837783
23.52,0.9973815781205181,0.000779228833837783
23.53,0.9973815781205181,0.000779228833837783
23.54,0.9973815781205181,0.000779228833837783
23.55,0.9973815781205181,0.000779228833837783
23.56,0.9973815781205181,0.000779228833837783
23.57,0.9973815781205181,0.000779228833837783
23.58,0.9973815781205181,0.000779228833837783
23.59,0.9973815781205181,0.000779228833837783
23.6,0.9973815781205181,0.000779228833837783
23.61,0.9973815781205181,0.000779228833837783
23.62,0.9973815781205181,0.000779228833837783
23.63,0.9973815781205181,0.000779228833837783
23.64,0.9973815781205181,0.000779228833837783
23.65,0.9973815781205181,0.000779228833837783
23.66,0.9973815781205181,0.000779228833837783
23.67,0.9973815781205181,0.000779228833837783
23.68,0.9973815781205181,0.000779228833837783
23.69,0.9973815781205181,0.000779228833837783
23.7,0.9973815781205181,0.000779228833837783
23.71,0.9973815781205181,0.000779228833837783
23.72,0.9973815781205181,0.000779228833837783
23.73,0.9973815781205181,0.000779228833837783
23.74,0.9973815781205181,0.000779228833837783
23.75,0.9973815781205181,0.000779228833837783
23.76,0.9973815781205181,0.000779228833837783
23.77,0.9973815781205181,0.000779228833837783
23.78,0.9973815781205181,0.000779228833837783
23.79,0.9973815781205181,0.000779228833837783
23.8,0.9973815781205181,0.000779228833837783
23.81,0.9973815781205181,0.000779228833837783
23.82,0.9973815781205181,0.000779228833837783
23.83,0.9973815781205181,0.000779228833837783
23.84,0.9973815781205181,0.000779228833837783
23.85,0.9973815781205181,0.000779228833837783
23.86,0.9973815781205181,0.000779228833837783
23.87,0.9973815781205181,0.000779228833837783
23.88,0.9973815781205181,0.000779228833837783
23.89,0.9973815781205181,0.000779228833837783
23.9,0.9973815781205181,0.000779228833837783
23.91,0.9973815781205181,0.000779228833837783
23.92,0.9973815781205181,0.000779228833837783
23.93,0.9973815781205181,0.000779228833837783
23.94,0.9973815781205181,0.000779228833837783
23.95,0.9973815781205181,0.000779228833837783
23.96,0.9973815781205181,0.000779228833837783
23.97,0.9973815781205181,0.000779228833837783
23.98,0.9973815781205181,0.000779228833837783
23.99,0.9973815781205181,0.000779228833837783
24.0,0.9973815781205181,0.000779228833837783
24.01,0.9973815781205181,0.000779228833837783
24.02,0.9973815781205181,0.000779228833837783
24.03,0.9973815781205181,0.000779228833837783
24.04,0.9973815781205181,0.000779228833837783
24.05,0.9973815781205181,0.000779228833837783
24.06,0.9973815781205181,0.000779228833837783
24.07,0.9973815781205181,0.000779228833837783
24.08,0.9973815781205181,0.000779228833837783
24.09,0.9973815781205181,0.000779228833837783
24.1,0.9973815781205181,0.000779228833837783
24.11,0.9973815781205181,0.000779228833837783
24.12,0.9973815781205181,0.000779228833837783
24.13,0.9973815781205181,0.000779228833837783
24.14,0.9973815781205181,0.000779228833837783
24.15,0.9973815781205181,0.000779228833837783
24.16,0.9973815781205181,0.000779228833837783
24.17,0.9973815781205181,0.000779228833837783
24.18,0.9973815781205181,0.000779228833837783
24.19,0.9973815781205181,0.000779228833837783
24.2,0.9973815781205181,0.000779228833837783
24.21,0.9973815781205181,0.000779228833837783
24.22,0.9973815781205181,0.000779228833837783
24.23,0.9973815781205181,0.000779228833837783
24.24,0.9973815781205181,0.000779228833837783
24.25,0.9973815781205181,0.000779228833837783
24.26,0.9973815781205181,0.000779228833837783
24.27,0.9973815781205181,0.000779228833837783
24.28,0.9973815781205181,0.000779228833837783
24.29,0.9973815781205181,0.000779228833837783
24.3,0.9973815781205181,0.000779228833837783
24.31,0.9973815781205181,0.000779228833837783
24.32,0.9973815781205181,0.000779228833837783
24.33,0.9973815781205181,0.000779228833837783
24.34,0.9973815781205181,0.000779228833837783
24.35,0.9973815781205181,0.000779228833837783
24.36,0.9973815781205181,0.000779228833837783
24.37,0.9973815781205181,0.000779228833837783
24.38,0.9973815781205181,0.000779228833837783
24.39,0.9973815781205181,0.000779228833837783
24.4,0.9973815781205181,0.000779228833837783
24.41,0.9973815781205181,0.000779228833837783
24.42,0.9973815781205181,0.000779228833837783
24.43,0.9973815781205181,0.000779228833837783
24.44,0.9973815781205181,0.000779228833837783
24.45,0.9973815781205181,0.000779228833837783
24.46,0.9973815781205181,0.000779228833837783
24.47,0.9973815781205181,0.000779228833837783
24.48,0.9973815781205181,0.000779228833837783
24.49,0.9973815781205181,0.000779228833837783
24.5,0.9973815781205181,0.000779228833837783
24.51,0.9973815781205181,0.000779228833837783
24.52,0.9973815781205181,0.000779228833837783
24.53,0.9973815781205181,0.000779228833837783
24.54,0.9973815781205181,0.000779228833837783
24.55,0.9973815781205181,0.000779228833837783
24.56,0.9973815781205181,0.000779228833837783
24.57,0.9973815781205181,0.000779228833837783
24.58,0.9973815781205181,0.000779228833837783
24.59,0.9973815781205181,0.000779228833837783
24.6,0.9973815781205181,0.000779228833837783
24.61,0.9973815781205181,0.000779228833837783
24.62,0.9973815781205181,0.000779228833837783
24.63,0.9973815781205181,0.000779228833837783
24.64,0.9973815781205181,0.000779228833837783
24.65,0.9973815781205181,0.000779228833837783
24.66,0.9973815781205181,0.000779228833837783
24.67,0.9973815781205181,0.000779228833837783
24.68,0.9973815781205181,0.000779228833837783
24.69,0.9973815781205181,0.000779228833837783
24.7,0.9973815781205181,0.000779228833837783
24.71,0.9973815781205181,0.000779228833837783
24.72,0.9973815781205181,0.000779228833837783
24.73,0.9973815781205181,0.000779228833837783
24.74,0.9973815781205181,0.000779228833837783
24.75,0.9973815781205181,0.000779228833837783
24.76,0.9973815781205181,0.000779228833837783
24.77,0.9973815781205181,0.000779228833837783
24.78,0.9973815781205181,0.000779228833837783
24.79,0.9973815781205181,0.000779228833837783
24.8,0.9973815781205181,0.000779228833837783
24.81,0.9973815781205181,0.000779228833837783
24.82,0.9973815781205181,0.000779228833837783
24.83,0.9973815781205181,0.000779228833837783
24.84,0.9973815781205181,0.000779228833837783
24.85,0.9973815781205181,0.000779228833837783
24.86,0.9973815781205181,0.000779228833837783
24.87,0.9973815781205181,0.000779228833837783
24.88,0.9973815781205181,0.000779228833837783
24.89,0.9973815781205181,0.000779228833837783
24.9,0.9973815781205181,0.000779228833837783
24.91,0.9973815781205181,0.000779228833837783
24.92,0.9973815781205181,0.000779228833837783
24.93,0.9973815781205181,0.000779228833837783
24.94,0.9973815781205181,0.000779228833837783
24.95,0.9973815781205181,0.000779228833837783
24.96,0.9973815781205181,0.000779228833837783
24.97,0.9973815781205181,0.000779228833837783
24.98,0.9973815781205181,0.000779228833837783
24.99,0.9973815781205181,0.000779228833837783
25.0,0.9973815781205181,0.000779228833837783
25.01,0.9973815781205181,0.000779228833837783
25.02,0.9973815781205181,0.000779228833837783
25.03,0.9973815781205181,0.000779228833837783
25.04,0.9973815781205181,0.000779228833837783
25.05,0.9973815781205181,0.000779228833837783
25.06,0.9973815781205181,0.000779228833837783
25.07,0.9973815781205181,0.000779228833837783
25.08,0.9973815781205181,0.000779228833837783
25.09,0.9973815781205181,0.000779228833837783
25.1,0.9973815781205181,0.000779228833837783
25.11,0.9973815781205181,0.000779228833837783
25.12,0.9973815781205181,0.000779228833837783
25.13,0.9973815781205181,0.000779228833837783
25.14,0.9973815781205181,0.000779228833837783
25.15,0.9973815781205181,0.000779228833837783
25.16,0.9973815781205181,0.000779228833837783
25.17,0.9973815781205181,0.000779228833837783
25.18,0.9973815781205181,0.000779228833837783
25.19,0.9973815781205181,0.000779228833837783
25.2,0.9973815781205181,0.000779228833837783
25.21,0.9973815781205181,0.000779228833837783
25.22,0.9973815781205181,0.000779228833837783
25.23,0.9973815781205181,0.000779228833837783
25.24,0.9973815781205181,0.000779228833837783
25.25,0.9973815781205181,0.000779228833837783
25.26,0.9973815781205181,0.000779228833837783
25.27,0.9973815781205181,0.000779228833837783
25.28,0.9973815781205181,0.000779228833837783
25.29,0.9973815781205181,0.000779228833837783
25.3,0.9973815781205181,0.000779228833837783
25.31,0.9973815781205181,0.000779228833837783
25.32,0.9973815781205181,0.000779228833837783
25.33,0.9973815781205181,0.000779228833837783
25.34,0.9973815781205181,0.000779228833837783
25.35,0.9973815781205181,0.000779228833837783
25.36,0.9973815781205181,0.000779228833837783
25.37,0.9973815781205181,0.000779228833837783
25.38,0.9973815781205181,0.000779228833837783
25.39,0.9973815781205181,0.000779228833837783
25.4,0.9973815781205181,0.000779228833837783
25.41,0.9973815781205181,0.000779228833837783
25.42,0.9973815781205181,0.000779228833837783
25.43,0.9973815781205181,0.000779228833837783
25.44,0.9973815781205181,0.000779228833837783
25.45,0.9973815781205181,0.000779228833837783
25.46,0.9973815781205181,0.000779228833837783
25.47,0.9973815781205181,0.000779228833837783
25.48,0.9973815781205181,0.000779228833837783
25.49,0.9973815781205181,0.000779228833837783
25.5,0.9973815781205181,0.000779228833837783
25.51,0.9973815781205181,0.000779228833837783
25.52,0.9973815781205181,0.000779228833837783
25.53,0.9973815781205181,0.000779228833837783
25.54,0.9973815781205181,0.000779228833837783
25.55,0.9973815781205181,0.000779228833837783
25.56,0.9973815781205181,0.000779228833837783
25.57,0.9973815781205181,0.000779228833837783
25.58,0.9973815781205181,0.000779228833837783
25.59,0.9973815781205181,0.000779228833837783
25.6,0.9973815781205181,0.000779228833837783
25.61,0.9973815781205181,0.000779228833837783
25.62,0.9973815781205181,0.000779228833837783
25.63,0.9973815781205181,0.000779228833837783
25.64,0.9973815781205181,0.000779228833837783
25.65,0.9973815781205181,0.000779228833837783
25.66,0.9973815781205181,0.000779228833837783
25.67,0.9973815781205181,0.000779228833837783
25.68,0.9973815781205181,0.000779228833837783
25.69,0.9973815781205181,0.000779228833837783
25.7,0.9973815781205181,0.000779228833837783
25.71,0.9973815781205181,0.000779228833837783
25.72,0.9973815781205181,0.000779228833837783
25.73,0.9973815781205181,0.000779228833837783
25.74,0.9973815781205181,0.000779228833837783
25.75,0.9973815781205181,0.000779228833837783
25.76,0.9973815781205181,0.000779228833837783
25.77,0.9973815781205181,0.000779228833837783
25.78,0.9973815781205181,0.000779228833837783
25.79,0.9973815781205181,0.000779228833837783
25.8,0.9973815781205181,0.000779228833837783
25.81,0.9973815781205181,0.000779228833837783
25.82,0.9973815781205181,0.000779228833837783
25.83,0.9973815781205181,0.000779228833837783
25.84,0.9973815781205181,0.000779228833837783
25.85,0.9973815781205181,0.000779228833837783
25.86,0.9973815781205181,0.000779228833837783
25.87,0.9973815781205181,0.000779228833837783
25.88,0.9973815781205181,0.000779228833837783
25.89,0.9973815781205181,0.000779228833837783
25.9,0.9973815781205181,0.000779228833837783
25.91,0.9973815781205181,0.000779228833837783
25.92,0.9973815781205181,0.000779228833837783
25.93,0.9973815781205181,0.000779228833837783
25.94,0.9973815781205181,0.000779228833837783
25.95,0.9973815781205181,0.000779228833837783
25.96,0.9973815781205181,0.000779228833837783
25.97,0.9973815781205181,0.000779228833837783
25.98,0.9973815781205181,0.000779228833837783
25.99,0.9973815781205181,0.000779228833837783
26.0,0.9973815781205181,0.000779228833837783
26.01,0.9973815781205181,0.000779228833837783
26.02,0.9973815781205181,0.000779228833837783
26.03,0.9973815781205181,0.000779228833837783
26.04,0.9973815781205181,0.000779228833837783
26.05,0.9973815781205181,0.000779228833837783
26.06,0.9973815781205181,0.000779228833837783
26.07,0.9973815781205181,0.000779228833837783
26.08,0.9973815781205181,0.000779228833837783
26.09,0.9973815781205181,0.000779228833837783
26.1,0.9973815781205181,0.000779228833837783
26.11,0.9973815781205181,0.000779228833837783
26.12,0.9973815781205181,0.000779228833837783
26.13,0.9973815781205181,0.000779228833837783
26.14,0.9973815781205181,0.000779228833837783
26.15,0.9973815781205181,0.000779228833837783
26.16,0.9973815781205181,0.000779228833837783
26.17,0.9973815781205181,0.000779228833837783
26.18,0.9973815781205181,0.000779228833837783
26.19,0.9973815781205181,0.000779228833837783
26.2,0.9973815781205181,0.000779228833837783
26.21,0.9973815781205181,0.000779228833837783
26.22,0.9973815781205181,0.000779228833837783
26.23,0.9973815781205181,0.000779228833837783
26.24,0.9973815781205181,0.000779228833837783
26.25,0.9973815781205181,0.000779228833837783
26.26,0.9973815781205181,0.000779228833837783
26.27,0.9973815781205181,0.000779228833837783
26.28,0.9973815781205181,0.000779228833837783
26.29,0.9973815781205181,0.000779228833837783
26.3,0.9973815781205181,0.000779228833837783
26.31,0.9973815781205181,0.000779228833837783
26.32,0.9973815781205181,0.000779228833837783
26.33,0.9973815781205181,0.000779228833837783
26.34,0.9973815781205181,0.000779228833837783
26.35,0.9973815781205181,0.000779228833837783
26.36,0.9973815781205181,0.000779228833837783
26.37,0.9973815781205181,0.000779228833837783
26.38,0.9973815781205181,0.000779228833837783
26.39,0.9973815781205181,0.000779228833837783
